"cualquier"	2
"cuando"	3
"cuanto"	1
"cuarenta"	1
"cuarta"	1
"cuarteto"	1
"cuarto"	2
"cuasi"	1
"cuatro"	10
"cuba"	2
"cubierta"	1
"cubre"	1
"cubrir"	1
"cueca"	7
"cuenca"	10
"cuencas"	1
"cuenta"	15
"cuentan"	2
"cuerillo"	1
"cuero"	1
"cuerrillo"	1
"cuesti\u00f3n"	1
"cuestion\u00f3"	1
"cuiab\u00e1"	1
"culinaria"	1
"culminaci\u00f3n"	1
"cultivando"	1
"cultivo"	3
"cultivos"	2
"culto"	2
"cultos"	1
"cultura"	14
"cultural"	10
"culturales"	3
"culturas"	11
"cumbres"	1
"cumplimiento"	2
"cuna"	1
"curaca"	2
"curvas"	1
"cusihuam\u00e1n"	1
"cuya"	6
"cuyas"	1
"cuyo"	5
"cuyos"	2
"cuzco"	1
"cuzque\u00f1a"	2
"d"	5
"d'orbigny"	1
"d\u00e9bil"	1
"d\u00e9cada"	10
"d\u00e9cadas"	5
"d\u00e9ficit"	1
"d\u00eda"	6
"d\u00edas"	5
"d\u00edaz"	1
"d\u00f3lar"	1
"d\u00f3lares"	7
"d\u00fao"	1
"da"	2
"dada"	1
"dama"	1
"dan"	1
"dando"	2
"danza"	1
"danzas"	3
"dar"	1
"data"	1
"datadas"	1
"datan"	1
"dato"	1
"datos"	4
"david"	1
"de"	1708
"deb\u00eda"	1
"debate"	2
"debates"	1
"debe"	2
"deben"	2
"deber"	1
"debido"	5
"debilitando"	1
"decadencia"	2
"decayeron"	1
"decide"	3
"decidi\u00f3"	4
"decidieron"	1
"decir"	2
"declar\u00e1ndose"	1
"declar\u00f3"	4
"declara"	2
"declaraci\u00f3n"	2
"declarada"	1
"declarado"	3
"declarados"	1
"declarar"	1
"decoraciones"	1
"decremento"	1
"decreta"	1
"decreto"	6
"dedican"	1
"dediquen"	1
"defend\u00edan"	1
"defensa"	1
"deficientes"	1
"define"	4
"definiciones"	1
"definidos"	1
"definir"	1
"definitiva"	2
"definitivamente"	1
"definitivo"	2
"definitivos"	1
"deidades"	1
"dej\u00f3"	1
"deja"	2
"dejado"	1
"dejando"	2
"del"	379
"delgadas"	1
"deliberante"	3
"deliberativa"	3
"delicioso"	1
"delimita"	1
"delimitada"	1
"delimitado"	1
"delitos"	1
"delle"	1
"demand\u00f3"	1
"demanda"	5
"demandaban"	1
"demetrio"	1
"democr\u00e1tico"	2
"democr\u00e1ticos"	1
"democracia"	4
"demostraci\u00f3n"	1
"demostrando"	1
"denomidado"	1
"denomin\u00e1ndose"	1
"denominaci\u00f3n"	1
"denominaciones"	1
"denominada"	7
"denominado"	3
"denominados"	2
"denominar\u00edan"	1
"denominaron"	1
"denominarse"	1
"denotan"	1
"densidad"	2
"dentro"	10
"denuncia"	1
"denuncias"	1
"dep\u00f3sito"	2
"dep\u00f3sitos"	1
"departamental"	6
"departamentales"	3
"departamento"	20
"departamentos"	14
"depende"	1
"dependiente"	1
"deporte"	2
"deportes"	2
"depresi\u00f3n"	1
"derecha"	2
"derecho"	5
"derechos"	11
"derivaci\u00f3n"	1
"derog\u00f3"	1
"derroca"	1
"derrocado"	1
"derrocamiento"	1
"derrocando"	1
"derrota"	4
"derrotada"	1
"derrotado"	1
"derrotar"	1
"derrotaron"	2
"des\u00e9rticos"	1
"desaceleraci\u00f3n"	1
"desaguadero"	3
"desaparici\u00f3n"	1
"desapariciones"	1
"desarroll\u00f3"	2
"desarrolla"	1
"desarrollan"	3
"desarrollaron"	2
"desarrollismo"	1
"desarrollo"	13
"desatando"	1
"descartando"	1
"descendente"	1
"descendientes"	4
"descenso"	2
"descentraliz\u00f3"	1
"descentralizaci\u00f3n"	2
"descentralizadas"	1
"descentralizado"	1
"descollante"	1
"desconocimiento"	1
"descrito"	1
"descubierto"	1
"descuellan"	1
"desde"	26
"dese\u00f3"	1
"desemboc\u00f3"	1
"desemboca"	1
"desembocan"	1
"desembocaron"	1
"desempleo"	1
"desenga\u00f1\u00f3"	1
"desenlace"	2
"deshidrata"	1
"deshidratada"	1
"deshidratadas"	1
"desierto"	2
"desiertos"	1
"designaci\u00f3n"	1
"designado"	1
"designe"	1
"desocupan"	1
"desorganizada"	1
"despectivamente"	1
"despejadas"	1
"despertar"	1
"desplazamientos"	1
"despu\u00e9s"	16
"destac\u00e1ndose"	5
"destaca"	9
"destacados"	2
"destacamento"	1
"destacan"	15
"destacaron"	1
"desterrar"	1
"destinadas"	1
"destinado"	1
"destinados"	1
"destino"	2
"destinos"	1
"desviaci\u00f3n"	1
"detenci\u00f3n"	1
"detenciones"	1
"detener"	1
"deterioro"	3
"determin\u00f3"	2
"deuda"	1
"deudores"	1
"devoci\u00f3n"	1
"di\u00e9sel"	1
"di\u00f3cesis"	1
"diablada"	1
"diario"	1
"diarios"	2
"dicha"	1
"dicho"	2
"diciembre"	2
"diego"	2
"dieron"	2
"diez"	1
"dif\u00edcil"	1
"diferencia"	1
"diferenciada"	1
"diferencias"	1
"diferendo"	1
"diferentes"	4
"difusi\u00f3n"	2
"difusoras"	1
"dijo"	1
"dimite"	1
"dinosaurios"	1
"dio"	2
"dios"	5
"diplom\u00e1tica"	1
"diplom\u00e1ticos"	2
"diputaciones"	1
"diputado"	1
"diputados"	3
"diques"	1
"direcci\u00f3n"	4
"direccione"	1
"directa"	4
"directas"	1
"directo"	1
"dirig\u00edan"	1
"dirigidas"	1
"dirigido"	4
"dirimieron"	1
"disciplinas"	1
"disctatorial"	1
"discurre"	2
"discurren"	1
"discusiones"	1
"disgregando"	1
"disipar"	1
"disminuido"	1
"disoluci\u00f3n"	3
"dispone"	2
"disponibilidades"	1
"disposici\u00f3n"	1
"disposiciones"	1
"dispuso"	1
"disputa"	3
"disputaron"	1
"distinci\u00f3n"	1
"distingue"	2
"distintas"	7
"distintos"	3
"distribuci\u00f3n"	2
"distribuidas"	1
"distribuir"	1
"distrito"	2
"disueltas"	1
"diversas"	4
"diversi\u00f3n"	1
"diversidad"	5
"diversificando"	1
"diversificar"	1
"diversificarse"	1
"diversos"	6
"divide"	3
"dividen"	2
"dividida"	1
"divididos"	1
"dividir"	1
"dividir\u00e1"	1
"divisas"	2
"divisi\u00f3n"	2
"doce"	2
"doctorcitos"	1
"documental"	1
"documento"	1
"documentos"	1
"dom\u00e9sticos"	1
"dom\u00ednguez"	3
"domin\u00f3"	2
"domingo"	1
"dominio"	3
"donde"	7
"dos"	16
"dotado"	1
"dr\u00e1stica"	1
"dr\u00e1sticamente"	1
"dth"	1
"du"	1
"dulce"	3
"dur\u00f3"	1
"duraci\u00f3n"	1
"durante"	19
"durazno"	1
"duro"	1
"e"	24
"e\u00f3lica"	1
"e\u00f3lico"	1
"eclecticismo"	1
"ecojet"	1
"ecol\u00f3gicas"	2
"econ\u00f3mica"	9
"econ\u00f3micamente"	3
"econ\u00f3micas"	2
"econ\u00f3mico"	5
"econ\u00f3micos"	4
"econom\u00eda"	17
"ecorregiones"	2
"ecosistemas"	4
"ecuador"	2
"ed"	2
"edad"	2
"edgar"	2
"edici\u00f3n"	4
"ediciones"	1
"edificaciones"	1
"edificios"	2
"edmundo"	1
"eduardo"	4
"educaci\u00f3n"	4
"educativa"	5
"educativas"	1
"educativo"	7
"efecto"	1
"efem\u00e9rides"	1
"eficiencia"	1
"ej\u00e9rcito"	13
"eje"	2
"ejecutando"	1
"ejecutivo"	7
"ejemplo"	4
"ejerc\u00edan"	1
"ejerce"	3
"ejercen"	1
"ejerciendo"	1
"ejes"	1
"ejjas"	1
"ekeko"	1
"el"	787
"elabor\u00f3"	1
"elaboraci\u00f3n"	2
"elaboradas"	1
"elaborado"	2
"elaborados"	1
"elecci\u00f3n"	6
"elecciones"	14
"electas"	1
"electorado"	2
"electoral"	9
"electorales"	2
"electricidad"	4
"elegida"	2
"elegido"	5
"elegidos"	3
"elementos"	3
"elevaciones"	1
"elevadas"	1
"elevado"	1
"elevados"	1
"eliminatorias"	2
"ellas"	2
"ello"	1
"ellos"	4
"elogiada"	1
"emancipaci\u00f3n"	1
"emapa"	1
"embargo"	10
"emblema"	3
"emblemas"	3
"emboscada"	1
"emergencia"	1
"emergente"	1
"emigrado"	1
"emiliano"	1
"emilio"	1
"emiratos"	1
"emitidos"	1
"emma"	1
"empanadas"	2
"empez\u00f3"	2
"empiezan"	1
"empleados"	1
"empleos"	1
"emprende"	1
"empresa"	1
"empresario"	1
"empresarios"	1
"empresas"	4
"empujados"	1
"en"	583
"en1808"	1
"encabeza"	1
"encabezada"	2
"encargada"	2
"encargado"	2
"encerradas"	1
"enciclopedia"	1
"encierra"	1
"encierran"	1
"encima"	2
"enclaustramiento"	1
"enclavada"	1
"enclave"	1
"enclaves"	1
"encomienda"	1
"encontr\u00f3"	2
"encontrados"	2
"encontrar"	2
"encontrarse"	1
"encuentra"	9
"encuentran"	7
"end\u00e9micas"	2
"endeudamiento"	2
"endorreica"	2
"endurece"	1
"enemigo"	3
"energ\u00e9tica"	1
"energ\u00e9tico"	1
"energ\u00e9ticos"	1
"energ\u00eda"	3
"enero"	6
"enfoc\u00e1ndose"	1
"enfrent\u00f3"	1
"enfrenta"	3
"enfrentamiento"	1
"enfrentamientos"	1
"enfrentaron"	1
"enlaces"	1
"enmarcadas"	1
"enorme"	1
"enormes"	1
"enrique"	4
"enriqueta"	1
"ensalada"	1
"ensambladura"	1
"entel"	1
"entender"	1
"entidades"	2
"entonces"	7
"entradas"	1
"entre"	64
"entrega"	2
"entronc\u00f3"	1
"envi\u00f3"	3
"enviar"	1
"envueltos"	1
"equidad"	1
"equilibrar"	1
"equilibrio"	1
"equipo"	1
"er"	2
"era"	8
"eran"	1
"erbol"	1
"erigi\u00f3"	1
"erigir"	1
"ernesto"	2
"erque"	1
"err\u00e1ticamente"	1
"es"	119
"escal\u00f3"	1
"escala"	1
"escarapela"	1
"escasez"	1
"escaso"	1
"escenarios"	1
"esclavitud"	1
"escolar"	4
"escolarizable"	2
"escolarizados"	1
"escondido"	1
"escrita"	1
"escritores"	4
"escuch\u00f3"	1
"escudo"	2
"escuela"	5
"escuelas"	1
"esculenta"	1
"esculpidas"	1
"escultoras"	1
"escultura"	5
"esculturas"	1
"escurre"	1
"ese"	6
"esfuerza"	1
"esfuerzos"	2
"esmeralda"	2
"espa\u00f1a"	5
"espa\u00f1ol"	10
"espa\u00f1ola"	6
"espa\u00f1olas"	1
"espa\u00f1oles"	2
"espacial"	3
"espacio"	2
"espacios"	1
"espec\u00edficamente"	1
"espec\u00edficas"	1
"especial"	1
"especiales"	1
"especializadas"	1
"especialmente"	3
"especie"	1
"especies"	12
"esperaba"	1
"esqu\u00ed"	1
"esse"	1
"est\u00e1"	22
"est\u00e1n"	7
"esta"	31
"esta\u00f1o"	11
"estaba"	6
"estaban"	1
"estabilidad"	1
"estabilizaci\u00f3n"	1
"estabilizar"	2
"estable"	1
"establece"	7
"establecen"	1
"establecer"	2
"establecer\u00edan"	1
"establecida"	2
"establecidas"	2
"establecido"	4
"establecidos"	1
"establecieron"	1
"establecimientos"	1
"estaci\u00f3n"	1
"estaciones"	3
"estad\u00edstica"	2
"estad\u00edsticas"	1
"estado"	51
"estados"	6
"estadounidense"	3
"estadounidenses"	1
"estall\u00f3"	1
"estalla"	1
"estancamiento"	1
"estando"	1
"estar"	3
"estas"	5
"estatal"	4
"estatales"	4
"estatista"	1
"estatistas"	1
"estatus"	1
"estatutos"	1
"este"	28
"estelas"	1
"estenssoro"	7
"esterlinas"	1
"estilizadas"	1
"estilizado"	1
"estilo"	1
"estilos"	4
"estima"	3
"estiman"	2
"estipul\u00f3"	1
"estipulaba"	1
"esto"	9
"estos"	12
"estrella"	1
"estructura"	1
"estructuras"	1
"estudiando"	1
"estudiantes"	1
"estudios"	1
"estuvo"	1
"et"	1
"etc"	4
"etnias"	7
"etnograf\u00eda"	1
"europeas"	1
"europeo"	3
"europeos"	7
"evang\u00e9licas"	1
"evaporaci\u00f3n"	1
"everest"	1
"evidencia"	1
"evidencias"	3
"evidentemente"	1
"evitando"	1
"evo"	12
"excelencia"	1
"excelente"	1
"excepcional"	1
"excesivo"	1
"exclusivamente"	1
"exig\u00eda"	1
"exige"	1
"exiliado"	1
"exilio"	2
"exist\u00eda"	2
"existan"	1
"existe"	6
"existen"	11
"existentes"	1
"existiendo"	2
"exitosa"	1
"exorreica"	1
"expandiendo"	1
"expansi\u00f3n"	1
"expedici\u00f3n"	1
"expediciones"	1
"experimentado"	1
"expertos"	1
"exploraci\u00f3n"	1
"explorarlo"	1
"explotaci\u00f3n"	1
"exporta"	2
"exportables"	1
"exportaci\u00f3n"	11
"exportaciones"	6
"exportador"	1
"exportados"	4
"expresa"	1
"expuls\u00f3"	1
"expulsan"	1
"expulsar"	1
"extendi\u00f3"	1
"extensa"	1
"extensas"	1
"extensi\u00f3n"	5
"extenso"	1
"extensos"	1
"exterior"	6
"exteriores"	1
"externa"	2
"externas"	1
"externo"	2
"externos"	1
"extiende"	2
"extienden"	1
"extingui\u00f3"	1
"extracci\u00f3n"	4
"extranjera"	3
"extranjeras"	3
"extranjero"	1
"extranjeros"	4
"extremadamente"	1
"extremistas"	1
"extremo"	1
"exuberante"	1
"f\u00e1ciles"	1
"f\u00e1cilmente"	1
"f\u00e9culas"	1
"f\u00e9rtil"	1
"f\u00edsica"	2
"f\u00fatbol"	5
"fabricaci\u00f3n"	1
"facilidades"	1
"facilitar"	2
"facto"	3
"factor"	2
"factores"	2
"facultad"	4
"fallecido"	1
"fallo"	1
"falso"	1
"falta"	1
"familia"	1
"familias"	1
"fase"	2
"fauna"	3
"favor"	3
"favorito"	1
"favre"	1
"fe"	2
"febrero"	3
"fecha"	4
"federaci\u00f3n"	1
"federal"	3
"federativa"	1
"federativo"	1
"felipe"	1
"femenino"	1
"fen\u00f3meno"	1
"feria"	1
"fernando"	4
"ferrocarril"	1
"ferrocarriles"	2
"ferroviario"	2
"ferrufino"	1
"fertilizantes"	2
"festejo"	1
"festivales"	1
"festividades"	1
"fideo"	1
"fideos"	1
"fides"	1
"fiesta"	4
"fifa"	2
"figura"	1
"figuras"	1
"fija"	1
"filetes"	1
"fin"	6
"final"	3
"finales"	2
"finaliz\u00f3"	1
"finalizado"	1
"finalmente"	1
"financiamiento"	1
"financiero"	2
"finanzas"	1
"fines"	8
"finot"	1
"firm\u00f3"	3
"firma"	7
"firmado"	1
"firmaron"	1
"firmas"	1
"fiscal"	1
"fiscal\u00eda"	1
"fiscales"	3
"fiscalizadora"	3
"fisiogr\u00e1ficas"	1
"flamenca"	1
"flauta"	1
"flor"	4
"flora"	3
"florecimiento"	1
"flores"	1
"flujo"	1
"flujos"	1
"fluvial"	2
"fluviales"	1
"fmbolivia"	1
"fmi"	2
"folcl\u00f3rica"	1
"folcl\u00f3ricas"	2
"folclore"	4
"folkl\u00f3rico"	1
"foment\u00f3"	1
"for"	1
"forestales"	2
"forjador"	1
"form\u00f3"	1
"forma"	4
"formaban"	1
"formaci\u00f3n"	2
"formada"	2
"formado"	8
"formados"	1
"forman"	5
"formando"	1
"formar"	1
"formaron"	1
"formarse"	1
"formas"	7
"formativo"	1
"formen"	1
"formosa"	1
"foros"	1
"fort\u00edn"	3
"fortalezas"	1
"forzar"	1
"forzosas"	1
"fr\u00edos"	2
"franc\u00e9s"	1
"franca"	2
"francia"	1
"francisca"	1
"francisco"	3
"franz"	1
"fraude"	2
"frecuente"	2
"frecuentes"	1
"frente"	4
"frentes"	1
"frescas"	2
"fretes"	1
"freyre"	1
"frita"	1
"frito"	3
"frontera"	4
"fronteras"	1
"fronteriza"	1
"fronterizo"	1
"fronterizos"	4
"frutas"	2
"fruto"	1
"fue"	46
"fuego"	1
"fuente"	3
"fuentes"	1
"fueron"	9
"fuerte"	7
"fuertes"	6
"fuerza"	2
"fuerzas"	6
"funci\u00f3n"	3
"funcionamiento"	1
"funciones"	2
"fund\u00f3"	2
"funda"	1
"fundaci\u00f3n"	10
"fundacional"	3
"fundada"	3
"fundado"	2
"fundador"	1
"fundamental"	2
"fundamentalmente"	1
"fundamento"	1
"fusi\u00f3n"	1
"fusion\u00e1ndola"	1
"g\u00e9neros"	2
"g\u00f3mez"	2
"gabriel"	1
"gaiba"	1
"galer\u00eda"	1
"galleta"	1
"gama"	1
"gamarra"	6
"gan\u00f3"	2
"gana"	1
"ganader\u00eda"	1
"ganaderos"	1
"ganado"	3
"ganador"	2
"ganancias"	1
"ganando"	1
"garantiza"	1
"garc\u00eda"	6
"gas"	12
"gas\u00edfera"	1
"gas\u00edferos"	1
"gasoducto"	1
"gast\u00f3n"	2
"gasta"	1
"gastronom\u00eda"	5
"gato"	1
"gen\u00e9ticas"	1
"genera"	3
"generaci\u00f3n"	2
"generada"	1
"generado"	1
"general"	11
"generales"	8
"generalizada"	1
"generalmente"	1
"geoestacionaria"	1
"geogr\u00e1fica"	6
"geogr\u00e1fico"	2
"geogr\u00e1ficos"	3
"geograf\u00eda"	1
"geographic"	1
"gestar"	1
"gesti\u00f3n"	4
"gigantescos"	1
"gigavisi\u00f3n"	1
"gil"	1
"gilbert"	1
"gilberto"	1
"giovanna"	1
"girasol"	1
"gisbert"	1
"gladys"	1
"global"	1
"glorieta"	1
"gobernaci\u00f3n"	2
"gobernaciones"	1
"gobernada"	1
"gobernador"	4
"gobernadora"	1
"gobierna"	2
"gobierno"	55
"gobiernos"	12
"godoy"	1
"golpe"	3
"gonzalo"	6
"gos\u00e1lvez"	1
"goyeneche"	1
"gradiente"	1
"grado"	2
"graduales"	1
"gran"	22
"granado"	1
"grande"	7
"grandes"	11
"granito"	1
"granjas"	1
"granos"	1
"graves"	1
"gravetal"	1
"greenwich"	1
"gregorio"	1
"grindle"	1
"grosso"	2
"grupo"	3
"grupos"	10
"guacanaguas"	1
"guapor\u00e9"	1
"guaqui"	1
"guarachi"	1
"guaran\u00ed"	4
"guaran\u00edes"	7
"guarasugues"	1
"guarayos"	2
"guardia"	2
"guatoses"	1
"guaya"	1
"gueiler"	1
"guerra"	24
"guerras"	2
"guerrilla"	1
"guevara"	1
"guiso"	1
"guitarra"	3
"guti\u00e9rrez"	1
"guzm\u00e1n"	1
"gwh"	2
"h\u00fameda"	2
"h\u00famedo"	1
"h\u00famedos"	2
"ha"	27
"hab\u00eda"	4
"hab\u00edan"	2
"haba"	1
"habas"	1
"haber"	2
"habitado"	1
"habitan"	3
"habitantes"	12
"hablada"	1
"habladas"	1
"hablado"	3
"habr\u00edan"	1
"hac\u00eda"	1
"hace"	1
"hacer"	4
"hacia"	12
"haciendo"	1
"hait\u00ed"	1
"halla"	2
"hallado"	1
"hambre"	1
"han"	16
"harina"	2
"harvard"	2
"hasb\u00fan"	1
"hasta"	24
"hay"	3
"haya"	1
"heath"	1
"hecho"	4
"hechos"	5
"hect\u00e1reas"	3
"hegem\u00f3nico"	1
"heladas"	1
"helechos"	1
"helic\u00f3ptero"	1
"hemisf\u00e9rico"	1
"hep\u00e1ticas"	1
"her\u00e1ldico"	1
"heredado"	3
"herencia"	1
"hermano"	1
"hermanos"	1
"hermosa"	1
"hermoso"	1
"hern\u00e1n"	3
"hervida"	1
"hervidos"	1
"het\u00e3voregua"	1
"hidr\u00e1ulica"	4
"hidr\u00e1ulicas"	2
"hidratos"	1
"hidrocarburos"	7
"hidroel\u00e9ctricas"	1
"hidroel\u00e9ctrico"	1
"hidrograf\u00eda"	1
"hidrov\u00eda"	1
"hierro"	2
"hija"	1
"himno"	2
"hiperinflaci\u00f3n"	2
"hiperinflacionario"	1
"hispano"	1
"hispanoam\u00e9rica"	1
"hispanoamericanas"	1
"hispanos"	1
"hist\u00f3rica"	3
"hist\u00f3ricamente"	2
"hist\u00f3rico"	1
"hist\u00f3ricos"	2
"historia"	4
"historiador"	2
"historiograf\u00eda"	1
"hito"	6
"hizo"	2
"hoja"	1
"hojas"	1
"holgu\u00edn"	1
"hom\u00f3nima"	1
"hombre"	1
"hombres"	2
"homero"	1
"hongos"	1
"honores"	1
"horno"	2
"hortalizas"	1
"hoster\u00edas"	1
"hoteles"	1
"hoy"	2
"hrc"	1
"hu\u00e1scar"	1
"huanchaca"	1
"huay\u00f1o"	1
"huayna"	2
"huelga"	1
"huellas"	1
"huevo"	4
"hugo"	6
"humana"	2
"humanidad"	7
"humano"	1
"humanos"	8
"humedad"	2
"huminta"	2
"humintas"	1
"humita"	1
"i"	2
"ichilo"	1
"ide\u00f3logo"	1
"ideas"	1
"identidad"	1
"identifica"	2
"identificado"	1
"idioma"	3
"idiomas"	4
"ido"	1
"iglesia"	4
"iglesias"	3
"ignacio"	1
"igual"	2
"ii"	2
"iii"	1
"ilegal"	2
"iletrados"	1
"illampu"	1
"illimani"	2
"ilo"	4
"imagen"	1
"iman\u00e1"	1
"impacto"	1
"imparten"	1
"impartida"	1
"imped\u00edan"	1
"impedir"	1
"imperial"	1
"imperio"	9
"impiden"	1
"implic\u00f3"	1
"implica"	1
"implicaron"	2
"impone"	1
"imponi\u00e9ndose"	1
"importaci\u00f3n"	1
"importaciones"	3
"importancia"	4
"importante"	14
"importantes"	12
"impresionante"	1
"impuesto"	2
"impuls\u00f3"	1
"impulsa"	1
"impulsado"	1
"impulsados"	1
"impulsar"	1
"impulso"	1
"in"	1
"inasistencia"	3
"inaugur\u00f3"	1
"inauguradas"	1
"inca"	7
"incaica"	2
"incaicas"	1
"incaico"	2
"incaicos"	1
"incallajta"	1
"incamachay"	1
"incanato"	1
"incapaz"	1
"incas"	5
"incentivo"	1
"inclu\u00eda"	1
"incluir"	1
"inclusi\u00f3n"	2
"incluye"	1
"incluyen"	1
"incluyendo"	4
"incontables"	1
"incorpor\u00f3"	2
"incorpora"	1
"incre\u00edbles"	1
"increment\u00f3"	2
"incrementado"	1
"incremento"	5
"incumplidas"	1
"incursionan"	1
"incursionaron"	1
"ind\u00edgena"	13
"ind\u00edgenas"	26
"ind\u00edgenasbuena"	1
"independencia"	9
"independiente"	1
"independientes"	1
"independiz\u00f3"	2
"independizaron"	1
"india"	1
"indic\u00e1ndose"	1
"indic\u00f3"	1
"indicaba"	1
"indicador"	1
"indigenismo"	1
"indigenistas"	2
"indios"	3
"indirecta"	1
"indirectamente"	1
"individual"	1
"industria"	4
"industrial"	1
"industrias"	2
"inestabilidad"	2
"inexistencia"	1
"infantil"	1
"infinita"	1
"inflaci\u00f3n"	1
"influencia"	6
"influenciada"	1
"influenciadas"	1
"influencias"	1
"informaci\u00f3n"	1
"informado"	1
"informal"	1
"informales"	1
"informe"	3
"infraestructura"	1
"infraestructuras"	1
"ingavi"	1
"ingeniosa"	1
"ingl\u00e9s"	1
"ingrediente"	1
"ingresar"	1
"ingreso"	1
"ingresos"	2
"inici\u00e1ndose"	1
"inici\u00f3"	1
"inicia"	1
"iniciada"	2
"iniciado"	1
"inicial"	1
"inicialmente"	3
"inician"	1
"iniciativa"	3
"inicio"	2
"inicios"	2
"inigualable"	1
"inmaterial"	1
"inmensa"	1
"inmetal"	1
"inmigrantes"	3
"inmuebles"	1
"innovaci\u00f3n"	2
"inquisivi"	1
"inspiran"	1
"inspirar"	1
"instal\u00f3"	1
"instalaci\u00f3n"	1
"instalaciones"	2
"instancia"	3
"instauraci\u00f3n"	1
"instaurar"	1
"instituci\u00f3n"	4
"instituciones"	4
"instituto"	3
"instrumento"	1
"instrumentos"	2
"insuficientes"	1
"intangible"	2
"intangibles"	1
"integra"	1
"integraci\u00f3n"	4
"integrada"	2
"integral"	1
"integridad"	2
"intelectual"	1
"intenci\u00f3n"	2
"intenciones"	1
"intendencias"	1
"intendente"	1
"intensidad"	1
"intent\u00f3"	2
"intentan"	1
"intentos"	1
"inter\u00e9s"	1
"interandinos"	2
"intercambio"	1
"intercensal"	2
"intercensales"	1
"interconectado"	1
"interculturidad"	1
"intereses"	1
"interina"	1
"interinato"	1
"interinstitucionalidad"	1
"interior"	1
"intermedia"	1
"intermedios"	1
"interna"	2
"internacional"	14
"internacionales"	11
"internas"	1
"internet"	3
"interno"	4
"internos"	2
"interponen"	1
"interpuso"	1
"intillajta"	1
"intranquilidad"	1
"introducci\u00f3n"	1
"introduce"	1
"introducidos"	1
"inundaciones"	1
"invade"	1
"invadi\u00f3"	1
"invadir"	2
"invasi\u00f3n"	3
"invasores"	1
"inversi\u00f3n"	5
"investigaci\u00f3n"	1
"investigaciones"	1
"investigador"	1
"investigadoras"	1
"investigadores"	1
"invierno"	2
"inviernos"	1
"invirti\u00f3"	1
"invitado"	1
"ipomoea"	1
"iquique"	1
"irregularidades"	3
"irrenunciable"	1
"isbn"	5
"isidoro"	2
"isl\u00e1mica"	1
"isla"	1
"islam"	1
"islas"	1
"ismael"	1
"it\u00e9nez"	2
"italia"	2
"italiano"	1
"itonamas"	2
"iturralde"	1
"iv"	1
"iya"	1
"izada"	1
"izquierda"	4
"izquierdista"	1
"izquierdo"	1
"j"	1
"j\u00f3venes"	1
"jacha"	1
"jaime"	3
"jaimes"	1
"jairas"	1
"janusek"	1
"jap\u00f3n"	2
"japoneses"	2
"jara"	1
"javier"	1
"jeanine"	3
"jefe"	2
"jehov\u00e1"	3
"jes\u00fas"	3
"jesu\u00edticas"	4
"joaqu\u00edn"	1
"joaquinianos"	1
"jofr\u00e9"	2
"jolke"	1
"jord\u00e1n"	1
"jorge"	2
"jos\u00e9"	10
"joven"	1
"joya"	1
"juan"	9
"jud\u00eda"	2
"jud\u00edos"	1
"juda\u00edsmo"	1
"judicial"	6
"juego"	1
"juegos"	2
"jug\u00f3"	1
"jugando"	1
"julio"	15
"jun\u00edn"	1
"junaro"	1
"junta"	6
"juntas"	3
"junto"	2
"jur\u00f3"	1
"jurado"	2
"jurisdicci\u00f3n"	3
"jurisdicciones"	1
"justa"	1
"justicia"	4
"justo"	1
"juveniles"	1
"juventud"	1
"juzgados"	3
"k'asa"	1
"kaa"	1
"kala"	1
"kallawaya"	1
"kanki"	1
"kantuta"	4
"katari"	4
"kempff"	2
"khanata"	1
"kil\u00f3metros"	2
"kjarkas"	2
"klaus"	1
"km"	8
"km\u00b2"	16
"kullawada"	1
"kulli"	1
"kuramoto"	1
"kuti"	1
"l\u00e1cteos"	1
"l\u00e1minas"	1
"l\u00edbano"	1
"l\u00edder"	1
"l\u00edderes"	2
"l\u00edmite"	4
"l\u00edmites"	9
"l\u00ednea"	2
"l\u00edneas"	2
"l\u00edquidos"	1
"la"	1025
"lab"	1
"laboral"	1
"labrada"	1
"lacayote"	1
"lacustre"	2
"lado"	2
"lago"	10
"lagos"	4
"laguna"	1
"lagunas"	8
"laico"	1
"lanzada"	1
"lara"	1
"larga"	2
"largo"	5
"las"	231
"latifundismo"	1
"latin"	1
"latina"	6
"latinoam\u00e9rica"	1
"latitud"	2
"lauca"	1
"lavay\u00e9n"	1
"le"	3
"leche"	1
"lechuga"	1
"lecos"	2
"leg\u00edtimo"	1
"legal"	2
"legales"	1
"legendaria"	1
"legislaci\u00f3n"	2
"legislativa"	8
"legislativas"	1
"legislativo"	6
"legumbres"	1
"lema"	1
"lengua"	5
"lenguas"	2
"lento"	1
"les"	1
"letras"	1
"levantamiento"	1
"levantamientos"	4
"levantan"	1
"levantar"	1
"ley"	14
"leyenda"	1
"leyes"	2
"liberal"	1
"liberales"	5
"liberando"	1
"libertad"	1
"libertador"	3
"libertadores"	1
"libras"	1
"libre"	3
"licancabur"	1
"licor"	1
"lideradas"	1
"lidia"	1
"ligero"	1
"lim\u00edtrofe"	2
"lima"	1
"limita"	2
"limitaba"	1
"linajes"	1
"linera"	3
"ling\u00fc\u00edstica"	1
"lista"	5
"literarias"	2
"literario"	1
"literatura"	2
"litigio"	1
"litigios"	3
"litio"	4
"litoral"	5
"llajwa"	2
"llama"	1
"llamaba"	1
"llamada"	2
"llamadas"	1
"llamado"	7
"llamados"	3
"llamarse"	1
